x_coord,depth_coord,vs,vp,density
-10693.059731159785,-2159.813681579586,0.6064396614382364,2.040309098997542,1.8036726971601669
-10526.01948496051,-2183.969508484929,0.6064179435193743,2.0403775851309103,1.8022829121565755
-10358.97923876124,-2207.721607763927,0.6063962256005122,2.040446071264279,1.8008931271529842
-10191.938992561969,-2231.473707042924,0.6063745076816502,2.0405145573976475,1.799503342149393
-10024.898746362698,-2257.052884272342,0.6063527897627882,2.0405830435310164,1.7981135571458016
-9857.858500163427,-2281.9296930691735,0.6063310718439261,2.040651529664385,1.7967237721422102
-9690.818253964157,-2303.9991030502597,0.6063093539250641,2.0407200157977536,1.795333987138619
-9523.778007764886,-2326.068513031346,0.6062876360062021,2.040788501931122,1.7939442021350276
-9356.737761565611,-2348.137923012432,0.60626591808734,2.040856988064491,1.7925544171314363
-9189.69751536634,-2370.519653209401,0.6062442001684779,2.0409254741978593,1.791164632127845
-9022.65726916707,-2397.235170149427,0.606222482249616,2.040993960331228,1.7897748471242536
-8855.6170229678,-2418.973168655156,0.6062007643307539,2.0410624464645966,1.7883850621206623
-8688.576776768528,-2439.7552601057905,0.6061790464118918,2.0411309325979654,1.786995277117071
-8521.536530569258,-2460.537351556426,0.6061573284930297,2.041199418731334,1.7856054921134796
-8354.496284369983,-2484.797111594158,0.6061356105741678,2.0412679048647027,1.7842157071098883
-8187.456038170712,-2511.6214977937834,0.6061138926553057,2.041336390998071,1.782825922106297
-8020.415791971442,-2541.77250781536,0.6060921747364436,2.04140487713144,1.7814361371027057
-7853.375545772171,-2571.9235178369354,0.6060704568175815,2.0414733632648083,1.7800463520991143
-7686.3352995729,-2601.7909796154518,0.6060487388987196,2.041541849398177,1.778656567095523
-7519.295053373629,-2631.1384300236714,0.6060270209798575,2.0416103355315456,1.7772667820919317
-7352.254807174359,-2667.2878299138165,0.6060053030609954,2.0416788216649144,1.7758769970883403
-7185.214560975084,-2702.400797996679,0.6059835851421335,2.041747307798283,1.774487212084749
-7018.174314775813,-2736.2503532572046,0.6059618672232714,2.0418157939316517,1.7730974270811577
-6851.134068576543,-2774.715815512428,0.6059401493044093,2.04188428006502,1.7717076420775664
-6684.093822377272,-2817.3745241310144,0.6059184313855472,2.041952766198389,1.770317857073975
-6517.053576178001,-2860.0332327496008,0.6058967134666853,2.0420212523317574,1.7689280720703837
-6350.01332997873,-2901.9784154129775,0.6058749955478232,2.042089738465126,1.7675382870667924
-6182.97308377946,-2950.9296469172896,0.6058532776289611,2.0421582245984946,1.766148502063201
-6015.932837580185,-2999.2237421428226,0.605831559710099,2.0422267107318635,1.7647587170596097
-5848.892591380914,-3047.515441311516,0.6058098417912371,2.042295196865232,1.7633689320560184
-5681.852345181644,-3095.3934205894566,0.605788123872375,2.0423636829986007,1.761979147052427
-5514.812098982373,-3143.0023017436106,0.6057664059535129,2.042432169131969,1.7605893620488358
-5347.771852783102,-3190.800138319485,0.605744688034651,2.042500655265338,1.7591995770452444
-5180.731606583831,-3238.5979748953587,0.6057229701157889,2.0425691413987064,1.757809792041653
-5013.6913603845605,-3277.6099861449948,0.6057012521969268,2.0426376275320752,1.7564200070380618
-4846.651114185286,-3313.3803412401985,0.6056795342780648,2.0427061136654436,1.7550302220344705
-4679.610867986015,-3346.966559575788,0.6056578163592028,2.0427745997988125,1.7536404370308791
-4512.570621786745,-3377.574818792984,0.6056360984403407,2.042843085932181,1.7522506520272878
-4345.530375587474,-3391.0197373155934,0.6056143805214786,2.0429115720655497,1.7508608670236965
-4178.490129388199,-3401.2850576543005,0.6055926626026166,2.042980058198918,1.7494710820201052
-4011.4498831889287,-3411.550377993007,0.6055709446837546,2.043048544332287,1.7480812970165138
-37085.41863064465,-1316.2305358862877,0.6187470254638333,2.0864281776624973,1.7155246331604073
-36918.37838444538,-1329.6221160131718,0.6186654654373905,2.086239033419917,1.7170200847304882
-36751.33813824611,-1343.0136961400558,0.6185839054109478,2.0860498891773362,1.7185155363005693
-36584.29789204684,-1356.4052762669398,0.618502345384505,2.085860744934756,1.7200109878706502
-36417.25764584757,-1369.7968563938236,0.6184207853580622,2.0856716006921756,1.7215064394407311
-36250.217399648296,-1383.1884365207077,0.6183392253316194,2.085482456449595,1.723001891010812
-36083.177153449025,-1394.7114766370473,0.6182576653051767,2.0852933122070145,1.7244973425808932
-35916.13690724975,-1400.7586470475314,0.6181761052787339,2.085104167964434,1.725992794150974
-35749.09666105048,-1406.805817458015,0.6180945452522911,2.084915023721854,1.727488245721055
-35582.056414851206,-1413.0502013854043,0.6180129852258484,2.084725879479273,1.7289836972911359
-35415.016168651935,-1420.1053690792696,0.6179314251994056,2.084536735236693,1.730479148861217
-35247.975922452664,-1427.1605367731345,0.6178498651729628,2.0843475909941125,1.731974600431298
-35080.93567625339,-1434.2157044669998,0.61776830514652,2.0841584467515317,1.7334700520013788
-34913.89543005412,-1438.2176716350755,0.6176867451200773,2.0839693025089514,1.7349655035714597
-34746.85518385485,-1440.8813076602553,0.6176051850936345,2.083780158266371,1.7364609551415409
-34579.81493765558,-1443.5449436854349,0.6175236250671918,2.0835910140237903,1.7379564067116218
-34412.77469145631,-1446.2085797106147,0.617442065040749,2.08340186978121,1.7394518582817027
-34245.73444525704,-1448.0684713834285,0.6173605050143063,2.0832127255386297,1.7409473098517836
-34078.69419905777,-1449.1247778137376,0.6172789449878635,2.083023581296049,1.7424427614218647
-33911.6539528585,-1449.43902145053,0.6171973849614207,2.0828344370534686,1.7439382129919456
-33744.61370665922,-1449.6217160155202,0.617115824934978,2.0826452928108883,1.7454336645620265
-33577.57346045995,-1450.608704481902,0.6170342649085352,2.082456148568308,1.7469291161321077
-33410.53321426068,-1451.5956929482836,0.6169527048820924,2.082267004325727,1.7484245677021886
-33243.49296806141,-1452.5826814146653,0.6168711448556496,2.082077860083147,1.7499200192722695
-33076.45272186214,-1453.4704685807455,0.6167895848292069,2.0818887158405666,1.7514154708423504
-32909.412475662866,-1453.8615461601707,0.6167080248027641,2.081699571597986,1.7529109224124315
-32742.372229463595,-1454.252623739596,0.6166264647763213,2.0815104273554055,1.7544063739825124
-32575.331983264325,-1454.6437013190211,0.6165449047498786,2.081321283112825,1.7559018255525933
-32408.291737065054,-1455.0347788984461,0.6164633447234358,2.0811321388702444,1.7573972771226742
-32241.251490865783,-1455.6867509300332,0.616381784696993,2.080942994627664,1.7588927286927554
-32074.211244666512,-1456.8427281580812,0.6163002246705502,2.0807538503850838,1.7603881802628363
-31907.17099846724,-1457.811672339956,0.6162186646441075,2.080564706142503,1.7618836318329172
-31740.130752267967,-1458.7806165218308,0.6161371046176647,2.0803755618999227,1.763379083402998
-31573.090506068696,-1459.7495607037058,0.6160555445912219,2.0801864176573424,1.7648745349730792
-31406.050259869426,-1460.7185048855808,0.6159739845647791,2.079997273414762,1.7663699865431601
-31239.010013670155,-1461.5751598176626,0.6158924245383364,2.0798081291721813,1.767865438113241
-31071.969767470884,-1462.2305383249482,0.6158108645118936,2.079618984929601,1.769360889683322
-30904.92952127161,-1462.8859168322338,0.6157293044854508,2.0794298406870206,1.770856341253403
-30737.88927507234,-1463.5412953395194,0.615647744459008,2.07924069644444,1.772351792823484
-30570.849028873068,-1464.196673846805,0.6155661844325653,2.0790515522018596,1.773847244393565
-30403.808782673797,-1464.659483505954,0.6154846244061225,2.0788624079592792,1.7753426959636458
-30236.768536474527,-1464.0976193283236,0.6154030643796797,2.0786732637166985,1.776838147533727
-30069.728290275256,-1464.0353240324112,0.615321504353237,2.078484119474118,1.7783335991038078
-29902.688044075985,-1463.9730287364987,0.6152399443267943,2.078294975231538,1.7798290506738887
-29735.647797876714,-1463.910733440586,0.6151583843003515,2.0781058309889575,1.7813245022439697
-29568.60755167744,-1463.8484381446735,0.6150768242739088,2.0779166867463768,1.7828199538140508
-29401.56730547817,-1463.5265613080614,0.614995264247466,2.0777275425037964,1.7843154053841317
-29234.5270592789,-1462.4613092886066,0.6149137042210232,2.077538398261216,1.7858108569542126
-29067.486813079628,-1461.3960572691522,0.6148321441945804,2.0773492540186353,1.7873063085242937
-28900.446566880357,-1460.3308052496973,0.6147505841681377,2.077160109776055,1.7888017600943746
-28733.406320681082,-1459.2655532302429,0.6146690241416949,2.0769709655334747,1.7902972116644555
-28566.36607448181,-1458.1740852382277,0.6145874641152521,2.076781821290894,1.7917926632345365
-28399.32582828254,-1457.00108466173,0.6145059040888093,2.0765926770483136,1.7932881148046176
-28232.28558208327,-1455.8096199354093,0.6144243440623666,2.0764035328057333,1.7947835663746985
-28065.245335884,-1454.0884997488533,0.6143427840359238,2.0762143885631525,1.7962790179447794
-27898.20508968473,-1452.3673795622972,0.614261224009481,2.0760252443205722,1.7977744695148603
-27731.164843485458,-1450.646259375741,0.6141796639830382,2.075836100077992,1.7992699210849414
-27564.124597286187,-1448.9251391891848,0.6140981039565955,2.0756469558354116,1.8007653726550223
-27397.084351086916,-1447.2040190026287,0.6140165439301527,2.075457811592831,1.8022608242251033
-27230.044104887642,-1446.3843010234655,0.6139349839037099,2.0752686673502505,1.8037562757951842
-27063.00385868837,-1445.9047614239876,0.6138534238772672,2.07507952310767,1.8052517273652653
-26895.9636124891,-1445.5168445602585,0.6137718638508244,2.0748903788650894,1.8067471789353462
-26728.92336628983,-1445.1289276965294,0.6136903038243816,2.074701234622509,1.808242630505427
-26561.883120090555,-1444.7410108328004,0.6136087437979388,2.074512090379929,1.809738082075508
-26394.842873891284,-1444.4409743230742,0.6135271837714961,2.074322946137348,1.8112335336455891
-26227.802627692014,-1444.2319414827948,0.6134456237450533,2.0741338018947677,1.81272898521567
-26060.762381492743,-1446.6516164863965,0.6133640637186105,2.0739446576521874,1.814224436785751
-25893.722135293472,-1449.156669132186,0.6132825036921677,2.0737555134096066,1.815719888355832
-25726.6818890942,-1451.6617217779753,0.613200943665725,2.0735663691670263,1.817215339925913
-25559.64164289493,-1454.1667744237648,0.6131193836392822,2.073377224924446,1.818710791495994
-25392.60139669566,-1454.9617784299448,0.6130378236128394,2.0731880806818657,1.8202062430660748
-25225.56115049639,-1453.4917766378476,0.6129562635863968,2.072998936439285,1.821701694636156
-25058.52090429712,-1453.681947512869,0.612874703559954,2.0728097921967046,1.8231971462062369
-24891.480658097844,-1453.930467087495,0.6127931435335112,2.0726206479541243,1.8246925977763178
-24724.440411898573,-1454.1789866621207,0.6127115835070684,2.0724315037115435,1.8261880493463987
-24557.400165699302,-1454.4275062367465,0.6126300234806257,2.072242359468963,1.8276835009164798
-24390.359919500028,-1452.5709358839963,0.6125484634541829,2.072053215226383,1.8291789524865607
-24223.319673300757,-1449.193238709514,0.6124669034277401,2.071864070983802,1.8306744040566416
-24056.279427101486,-1440.8893648105081,0.6123853434012974,2.071674926741222,1.8321698556267225
-23889.239180902216,-1432.5854909115026,0.6123037833748546,2.0714857824986415,1.8336653071968037
-23722.198934702945,-1424.281617012497,0.6122222233484118,2.0712966382560607,1.8351607587668846
-23555.158688503674,-1416.3166116665948,0.612140663321969,2.0711074940134804,1.8366562103369655
-23388.118442304403,-1412.3203579212177,0.6120591032955263,2.0709183497709,1.8381516619070464
-23221.078196105133,-1406.6319214776013,0.6119775432690835,2.0707292055283197,1.8396471134771275
-23054.03794990586,-1398.3416270415014,0.6118959832426407,2.070540061285739,1.8411425650472084
-22886.99770370659,-1390.0513326054015,0.611814423216198,2.0703509170431587,1.8426380166172893
-22719.957457507317,-1381.7610381693012,0.6117328631897552,2.0701617728005783,1.8441334681873705
-22552.917211308046,-1379.9932247984755,0.6116513031633124,2.0699726285579976,1.8456289197574514
-22385.876965108775,-1381.5271992793569,0.6115697431368696,2.0697834843154173,1.8471243713275323
-22218.836718909504,-1388.0166046210243,0.6114881831104269,2.069594340072837,1.8486198228976132
-22051.79647271023,-1394.7041838307764,0.6114066230839841,2.069405195830256,1.850115274467694
-21884.75622651096,-1401.391763040528,0.6113250630575413,2.069216051587676,1.8516107260377752
-21717.71598031169,-1409.4058134963957,0.6112435030310985,2.0690269073450955,1.8531061776078561
-21550.675734112418,-1419.960897432196,0.6111619430046558,2.0688377631025148,1.854601629177937
-21383.635487913147,-1436.0615846750543,0.611080382978213,2.0686486188599345,1.8560970807480182
-21216.595241713876,-1454.7403121804455,0.6109988229517702,2.068459474617354,1.857592532318099
-21049.554995514605,-1473.4190396858367,0.6109172629253274,2.068270330374774,1.85908798388818
-20882.514749315334,-1491.147816765062,0.6108357028988847,2.068081186132193,1.8605834354582609
-20715.474503116064,-1501.57128495094,0.6107541428724419,2.0678920418896127,1.862078887028342
-20548.43425691679,-1513.0978806130934,0.6106725828459991,2.0677028976470324,1.863574338598423
-20381.39401071752,-1525.5971418809827,0.6105910228195565,2.0675137534044516,1.8650697901685038
-20214.353764518248,-1538.096403148872,0.6105094627931137,2.0673246091618713,1.8665652417385847
-20047.313518318977,-1550.5956644167609,0.6104279027666709,2.067135464919291,1.8680606933086659
-19880.273272119706,-1550.83938232754,0.6103463427402281,2.0669463206767102,1.8695561448787468
-19713.233025920435,-1548.7121888890865,0.6102647827137854,2.06675717643413,1.8710515964488277
-19546.19277972116,-1544.636609070697,0.6101832226873426,2.0665680321915496,1.8725470480189088
-19379.15253352189,-1540.5610292523074,0.6101016626608998,2.0663788879489693,1.8740424995889897
-19212.11228732262,-1536.4854494339174,0.610020102634457,2.0661897437063885,1.8755379511590706
-19045.07204112335,-1525.5473515522235,0.6099385426080143,2.066000599463808,1.8770334027291515
-18878.031794924078,-1511.2264650557818,0.6098569825815715,2.065811455221228,1.8785288542992324
-18710.991548724807,-1494.9263230582906,0.6097754225551287,2.065622310978647,1.8800243058693136
-18543.951302525536,-1478.6261810607994,0.609693862528686,2.065433166736067,1.8815197574393945
-18376.911056326262,-1462.3260390633077,0.6096123025022432,2.0652440224934865,1.8830152090094754
-18209.87081012699,-1442.682390415392,0.6095307424758004,2.0650548782509057,1.8845106605795565
-18042.83056392772,-1420.9539014536585,0.6094491824493576,2.0648657340083254,1.8860061121496374
-17875.79031772845,-1398.530504311314,0.6093676224229149,2.064676589765745,1.8875015637197183
-17708.75007152918,-1376.107107168969,0.6092860623964721,2.0644874455231643,1.8889970152897992
-17541.70982532991,-1353.6837100266243,0.6092045023700293,2.064298301280584,1.8904924668598804
-17374.669579130634,-1331.2194093367239,0.6091229423435865,2.0641091570380037,1.8919879184299613
-17207.629332931363,-1312.1728558506459,0.6090413823171438,2.0639200127954234,1.8934833700000422
-17040.589086732092,-1293.9217465498173,0.608959822290701,2.0637308685528426,1.894978821570123
-16873.54884053282,-1275.6706372489887,0.6088782622642582,2.0635417243102623,1.8964742731402042
